# # 1: Bin number
# # 2: r
# # 3: g(r)
1.074600000000000000e+04 4.298600000000000421e+00 3.008161120364960084e+02
1.074700000000000000e+04 4.299000000000000377e+00 2.984344753941757631e+02
1.074800000000000000e+04 4.299400000000000333e+00 2.957363305341949626e+02
1.074900000000000000e+04 4.299800000000000288e+00 2.940852090047640104e+02
1.075000000000000000e+04 4.300200000000000244e+00 2.914434532137968290e+02
1.075100000000000000e+04 4.300600000000000200e+00 2.907848402949679780e+02
1.075200000000000000e+04 4.301000000000000156e+00 2.896951460959551241e+02
1.075300000000000000e+04 4.301400000000000112e+00 2.872637579982287548e+02
1.075400000000000000e+04 4.301800000000000068e+00 2.873144854395130778e+02
1.075500000000000000e+04 4.302200000000000024e+00 2.837255725097513164e+02
1.075600000000000000e+04 4.302599999999999980e+00 2.835389814515677358e+02
1.075700000000000000e+04 4.302999999999999936e+00 2.794720874934892549e+02
1.075800000000000000e+04 4.303399999999999892e+00 2.802268193946208044e+02
1.075900000000000000e+04 4.303799999999999848e+00 2.775821084685612163e+02
1.076000000000000000e+04 4.304199999999999804e+00 2.759376268043488949e+02
1.076100000000000000e+04 4.304599999999999760e+00 2.733048106564042996e+02
1.076200000000000000e+04 4.304999999999999716e+00 2.747622404893802468e+02
1.076300000000000000e+04 4.305399999999999672e+00 2.693812272241903543e+02
1.076400000000000000e+04 4.305799999999999628e+00 2.688072650969083952e+02
1.076500000000000000e+04 4.306199999999999584e+00 2.667507483814291049e+02
1.076600000000000000e+04 4.306600000000000428e+00 2.668348018512664339e+02
1.076700000000000000e+04 4.307000000000000384e+00 2.657425902978267231e+02
1.076800000000000000e+04 4.307400000000000340e+00 2.639048843433590719e+02
1.076900000000000000e+04 4.307800000000000296e+00 2.614804969499118670e+02
1.077000000000000000e+04 4.308200000000000252e+00 2.587014751227925444e+02
1.077100000000000000e+04 4.308600000000000207e+00 2.586438013963178832e+02
1.077200000000000000e+04 4.309000000000000163e+00 2.569815203961659336e+02
1.077300000000000000e+04 4.309400000000000119e+00 2.537064453819902781e+02
1.077400000000000000e+04 4.309800000000000075e+00 2.532251738450826792e+02
1.077500000000000000e+04 4.310200000000000031e+00 2.505982281263998175e+02
1.077600000000000000e+04 4.310599999999999987e+00 2.506206871734339927e+02
1.077700000000000000e+04 4.310999999999999943e+00 2.499971076026724859e+02
1.077800000000000000e+04 4.311399999999999899e+00 2.466917175149237949e+02
1.077900000000000000e+04 4.311799999999999855e+00 2.460643191515793831e+02
1.078000000000000000e+04 4.312199999999999811e+00 2.476398241870393520e+02
1.078100000000000000e+04 4.312599999999999767e+00 2.412179428021707110e+02
1.078200000000000000e+04 4.312999999999999723e+00 2.420499830479550099e+02
1.078300000000000000e+04 4.313399999999999679e+00 2.397441144778030093e+02
1.078400000000000000e+04 4.313799999999999635e+00 2.391973733414133392e+02
1.078500000000000000e+04 4.314199999999999591e+00 2.360312360791815536e+02
1.078600000000000000e+04 4.314600000000000435e+00 2.354607483148029985e+02
1.078700000000000000e+04 4.315000000000000391e+00 2.349493171322527871e+02
1.078800000000000000e+04 4.315400000000000347e+00 2.311264049017548814e+02
1.078900000000000000e+04 4.315800000000000303e+00 2.310638230089527099e+02
1.079000000000000000e+04 4.316200000000000259e+00 2.267757590905207792e+02
1.079100000000000000e+04 4.316600000000000215e+00 2.276482999124831395e+02
1.079200000000000000e+04 4.317000000000000171e+00 2.258014536046444789e+02
1.079300000000000000e+04 4.317400000000000126e+00 2.260495127620914957e+02
1.079400000000000000e+04 4.317800000000000082e+00 2.242577517328562919e+02
1.079500000000000000e+04 4.318200000000000038e+00 2.229383733541049537e+02
1.079600000000000000e+04 4.318599999999999994e+00 2.205974026212303443e+02
1.079700000000000000e+04 4.318999999999999950e+00 2.210181425758769933e+02
1.079800000000000000e+04 4.319399999999999906e+00 2.165417857376307609e+02
1.079900000000000000e+04 4.319799999999999862e+00 2.149201969530892882e+02
1.080000000000000000e+04 4.320199999999999818e+00 2.152783978493282007e+02
1.080100000000000000e+04 4.320599999999999774e+00 2.122092183227715623e+02
1.080200000000000000e+04 4.320999999999999730e+00 2.106972359431994164e+02
1.080300000000000000e+04 4.321399999999999686e+00 2.103050574305883060e+02
1.080400000000000000e+04 4.321799999999999642e+00 2.097608779906420864e+02
1.080500000000000000e+04 4.322199999999999598e+00 2.065136023771955252e+02
1.080600000000000000e+04 4.322600000000000442e+00 2.075054562264620017e+02
1.080700000000000000e+04 4.323000000000000398e+00 2.071677945681869346e+02
1.080800000000000000e+04 4.323400000000000354e+00 2.054476034413666241e+02
1.080900000000000000e+04 4.323800000000000310e+00 2.026059470042282271e+02
1.081000000000000000e+04 4.324200000000000266e+00 2.005781887660842244e+02
1.081100000000000000e+04 4.324600000000000222e+00 2.004184156841767788e+02
1.081200000000000000e+04 4.325000000000000178e+00 1.995241237878293816e+02
1.081300000000000000e+04 4.325400000000000134e+00 1.975672146837635523e+02
1.081400000000000000e+04 4.325800000000000090e+00 1.954638558871823761e+02
1.081500000000000000e+04 4.326200000000000045e+00 1.943014756684799522e+02
1.081600000000000000e+04 4.326600000000000001e+00 1.949901234397108283e+02
1.081700000000000000e+04 4.326999999999999957e+00 1.919581527005165924e+02
1.081800000000000000e+04 4.327399999999999913e+00 1.917516893621429688e+02
1.081900000000000000e+04 4.327799999999999869e+00 1.894750013081627742e+02
1.082000000000000000e+04 4.328199999999999825e+00 1.886768941325595392e+02
1.082100000000000000e+04 4.328599999999999781e+00 1.871451910381813661e+02
1.082200000000000000e+04 4.328999999999999737e+00 1.862595830506826644e+02
1.082300000000000000e+04 4.329399999999999693e+00 1.848025305738433985e+02
1.082400000000000000e+04 4.329799999999999649e+00 1.841375344975106145e+02
1.082500000000000000e+04 4.330199999999999605e+00 1.825738627438517767e+02
1.082600000000000000e+04 4.330599999999999561e+00 1.808005946297875255e+02
1.082700000000000000e+04 4.331000000000000405e+00 1.796041593494190352e+02
1.082800000000000000e+04 4.331400000000000361e+00 1.779054981633687191e+02
1.082900000000000000e+04 4.331800000000000317e+00 1.776478084097095120e+02
1.083000000000000000e+04 4.332200000000000273e+00 1.762377422677256789e+02
1.083100000000000000e+04 4.332600000000000229e+00 1.756926755328026957e+02
1.083200000000000000e+04 4.333000000000000185e+00 1.750646921172372288e+02
1.083300000000000000e+04 4.333400000000000141e+00 1.711279819056667861e+02
1.083400000000000000e+04 4.333800000000000097e+00 1.716772661120562589e+02
1.083500000000000000e+04 4.334200000000000053e+00 1.695087169858850302e+02
1.083600000000000000e+04 4.334600000000000009e+00 1.698872267952023662e+02
1.083700000000000000e+04 4.334999999999999964e+00 1.689487817065830484e+02
1.083800000000000000e+04 4.335399999999999920e+00 1.678545358196025461e+02
1.083900000000000000e+04 4.335799999999999876e+00 1.654686476625358864e+02
1.084000000000000000e+04 4.336199999999999832e+00 1.642002227358392759e+02
1.084100000000000000e+04 4.336599999999999788e+00 1.634488683663030315e+02
1.084200000000000000e+04 4.336999999999999744e+00 1.640032816327449439e+02
1.084300000000000000e+04 4.337399999999999700e+00 1.594765733104759704e+02
1.084400000000000000e+04 4.337799999999999656e+00 1.615075735934262866e+02
1.084500000000000000e+04 4.338199999999999612e+00 1.588190532255211735e+02
1.084600000000000000e+04 4.338599999999999568e+00 1.572658207952437692e+02
1.084700000000000000e+04 4.339000000000000412e+00 1.569495245297312351e+02
1.084800000000000000e+04 4.339400000000000368e+00 1.551342479731488595e+02
1.084900000000000000e+04 4.339800000000000324e+00 1.549647259150235925e+02
1.085000000000000000e+04 4.340200000000000280e+00 1.535595391060009263e+02
1.085100000000000000e+04 4.340600000000000236e+00 1.527769712751145335e+02
1.085200000000000000e+04 4.341000000000000192e+00 1.528267820899951914e+02
1.085300000000000000e+04 4.341400000000000148e+00 1.511550953140741740e+02
1.085400000000000000e+04 4.341800000000000104e+00 1.495568342921966405e+02
1.085500000000000000e+04 4.342200000000000060e+00 1.493837252747710522e+02
1.085600000000000000e+04 4.342600000000000016e+00 1.479273521883681326e+02
1.085700000000000000e+04 4.342999999999999972e+00 1.452420167494834971e+02
1.085800000000000000e+04 4.343399999999999928e+00 1.450211280458419196e+02
1.085900000000000000e+04 4.343799999999999883e+00 1.432410402529764042e+02
1.086000000000000000e+04 4.344199999999999839e+00 1.431659981434656572e+02
1.086100000000000000e+04 4.344599999999999795e+00 1.430959852818473621e+02
1.086200000000000000e+04 4.344999999999999751e+00 1.429238411671970539e+02
1.086300000000000000e+04 4.345399999999999707e+00 1.396262822924001625e+02
1.086400000000000000e+04 4.345799999999999663e+00 1.397267058511531559e+02
1.086500000000000000e+04 4.346199999999999619e+00 1.383912793744200656e+02
1.086600000000000000e+04 4.346599999999999575e+00 1.358773806985252861e+02
1.086700000000000000e+04 4.347000000000000419e+00 1.361868526488347584e+02
1.086800000000000000e+04 4.347400000000000375e+00 1.345374212600738417e+02
1.086900000000000000e+04 4.347800000000000331e+00 1.336061503311767922e+02
1.087000000000000000e+04 4.348200000000000287e+00 1.346769579639693859e+02
1.087100000000000000e+04 4.348600000000000243e+00 1.325780019997690715e+02
1.087200000000000000e+04 4.349000000000000199e+00 1.308235902108759205e+02
1.087300000000000000e+04 4.349400000000000155e+00 1.297385292742981449e+02
1.087400000000000000e+04 4.349800000000000111e+00 1.298163955227883548e+02
1.087500000000000000e+04 4.350200000000000067e+00 1.287176032807258537e+02
1.087600000000000000e+04 4.350600000000000023e+00 1.290956961166315295e+02
1.087700000000000000e+04 4.350999999999999979e+00 1.258044158945312461e+02
1.087800000000000000e+04 4.351399999999999935e+00 1.261636485865768975e+02
1.087900000000000000e+04 4.351799999999999891e+00 1.249789159331473201e+02
1.088000000000000000e+04 4.352199999999999847e+00 1.242108324365838854e+02
1.088100000000000000e+04 4.352599999999999802e+00 1.231527416450776684e+02
1.088200000000000000e+04 4.352999999999999758e+00 1.221047150561903152e+02
1.088300000000000000e+04 4.353399999999999714e+00 1.219857208063909724e+02
1.088400000000000000e+04 4.353799999999999670e+00 1.197777990081921757e+02
1.088500000000000000e+04 4.354199999999999626e+00 1.190403823006342918e+02
1.088600000000000000e+04 4.354599999999999582e+00 1.184144961941723722e+02
1.088700000000000000e+04 4.355000000000000426e+00 1.185570390038439115e+02
1.088800000000000000e+04 4.355400000000000382e+00 1.168393032444563886e+02
1.088900000000000000e+04 4.355800000000000338e+00 1.166393647198978840e+02
1.089000000000000000e+04 4.356200000000000294e+00 1.156229358931669395e+02
1.089100000000000000e+04 4.356600000000000250e+00 1.144139256837694774e+02
1.089200000000000000e+04 4.357000000000000206e+00 1.132630805458100696e+02
1.089300000000000000e+04 4.357400000000000162e+00 1.121707940732016908e+02
1.089400000000000000e+04 4.357800000000000118e+00 1.120923786088956717e+02
1.089500000000000000e+04 4.358200000000000074e+00 1.115459680485639211e+02
1.089600000000000000e+04 4.358600000000000030e+00 1.122441237268818668e+02
1.089700000000000000e+04 4.358999999999999986e+00 1.091220607059428716e+02
1.089800000000000000e+04 4.359399999999999942e+00 1.089189955507086154e+02
1.089900000000000000e+04 4.359799999999999898e+00 1.068353416226608203e+02
1.090000000000000000e+04 4.360199999999999854e+00 1.080595291896829906e+02
1.090100000000000000e+04 4.360599999999999810e+00 1.056779107829080289e+02
1.090200000000000000e+04 4.360999999999999766e+00 1.065548132017816982e+02
1.090300000000000000e+04 4.361399999999999721e+00 1.041696469466135682e+02
1.090400000000000000e+04 4.361799999999999677e+00 1.032402100619861329e+02
1.090500000000000000e+04 4.362199999999999633e+00 1.013910685058106083e+02
1.090600000000000000e+04 4.362599999999999589e+00 1.024511848246286689e+02
1.090700000000000000e+04 4.363000000000000433e+00 1.018257168153072598e+02
1.090800000000000000e+04 4.363400000000000389e+00 1.000116707086178991e+02
1.090900000000000000e+04 4.363800000000000345e+00 9.973799354843012566e+01
1.091000000000000000e+04 4.364200000000000301e+00 9.863253684452178049e+01
1.091100000000000000e+04 4.364600000000000257e+00 9.854216052363437939e+01
1.091200000000000000e+04 4.365000000000000213e+00 9.834610059361455114e+01
1.091300000000000000e+04 4.365400000000000169e+00 9.602934519563774529e+01
1.091400000000000000e+04 4.365800000000000125e+00 9.689648139338400767e+01
1.091500000000000000e+04 4.366200000000000081e+00 9.537888938694091223e+01
1.091600000000000000e+04 4.366600000000000037e+00 9.516430706107689730e+01
1.091700000000000000e+04 4.366999999999999993e+00 9.329662458282713544e+01
1.091800000000000000e+04 4.367399999999999949e+00 9.265013289500123506e+01
1.091900000000000000e+04 4.367799999999999905e+00 9.279164181673418454e+01
1.092000000000000000e+04 4.368199999999999861e+00 9.234238717762087845e+01
1.092100000000000000e+04 4.368599999999999817e+00 9.026549442239567611e+01
1.092200000000000000e+04 4.368999999999999773e+00 9.090193468149804801e+01
1.092300000000000000e+04 4.369399999999999729e+00 9.013644025243073088e+01
1.092400000000000000e+04 4.369799999999999685e+00 8.998056556092906533e+01
1.092500000000000000e+04 4.370199999999999640e+00 8.903799894982711294e+01
1.092600000000000000e+04 4.370599999999999596e+00 8.727060393129625027e+01
1.092700000000000000e+04 4.371000000000000441e+00 8.810855049467882338e+01
1.092800000000000000e+04 4.371400000000000396e+00 8.512370094124887032e+01
1.092900000000000000e+04 4.371800000000000352e+00 8.507930323916495752e+01
1.093000000000000000e+04 4.372200000000000308e+00 8.438292468688085535e+01
1.093100000000000000e+04 4.372600000000000264e+00 8.372990650398689638e+01
1.093200000000000000e+04 4.373000000000000220e+00 8.414121142763333694e+01
1.093300000000000000e+04 4.373400000000000176e+00 8.319615520401687547e+01
1.093400000000000000e+04 4.373800000000000132e+00 8.254873409197014666e+01
1.093500000000000000e+04 4.374200000000000088e+00 8.221753304731475964e+01
1.093600000000000000e+04 4.374600000000000044e+00 8.123499466356933851e+01
1.093700000000000000e+04 4.375000000000000000e+00 8.057858682452601329e+01
1.093800000000000000e+04 4.375399999999999956e+00 7.999898269533960615e+01
1.093900000000000000e+04 4.375799999999999912e+00 7.994135761333099310e+01
1.094000000000000000e+04 4.376199999999999868e+00 7.828043698509156911e+01
1.094100000000000000e+04 4.376599999999999824e+00 7.794087414738628183e+01
1.094200000000000000e+04 4.376999999999999780e+00 7.789805596885018701e+01
1.094300000000000000e+04 4.377399999999999736e+00 7.701313955486637042e+01
1.094400000000000000e+04 4.377799999999999692e+00 7.555979865241459947e+01
1.094500000000000000e+04 4.378199999999999648e+00 7.603829320151838544e+01
1.094600000000000000e+04 4.378599999999999604e+00 7.555601771228005248e+01
1.094700000000000000e+04 4.378999999999999559e+00 7.469621397055166767e+01
1.094800000000000000e+04 4.379400000000000404e+00 7.359794721249335225e+01
1.094900000000000000e+04 4.379800000000000360e+00 7.301126539642261548e+01
1.095000000000000000e+04 4.380200000000000315e+00 7.303611727783616914e+01
1.095100000000000000e+04 4.380600000000000271e+00 7.315645857691224307e+01
1.095200000000000000e+04 4.381000000000000227e+00 7.202576920405023486e+01
1.095300000000000000e+04 4.381400000000000183e+00 7.111501382408636118e+01
1.095400000000000000e+04 4.381800000000000139e+00 7.086810738172799518e+01
1.095500000000000000e+04 4.382200000000000095e+00 7.009174646601242387e+01
1.095600000000000000e+04 4.382600000000000051e+00 6.928686190331802663e+01
1.095700000000000000e+04 4.383000000000000007e+00 6.917400957524453986e+01
1.095800000000000000e+04 4.383399999999999963e+00 6.767311759127815662e+01
1.095900000000000000e+04 4.383799999999999919e+00 6.751786289936286778e+01
1.096000000000000000e+04 4.384199999999999875e+00 6.698567691824658255e+01
1.096100000000000000e+04 4.384599999999999831e+00 6.682566786781839596e+01
1.096200000000000000e+04 4.384999999999999787e+00 6.628449664712083234e+01
1.096300000000000000e+04 4.385399999999999743e+00 6.470464396581590449e+01
1.096400000000000000e+04 4.385799999999999699e+00 6.449738133412986940e+01
1.096500000000000000e+04 4.386199999999999655e+00 6.530505324510325238e+01
1.096600000000000000e+04 4.386599999999999611e+00 6.418825575612719092e+01
1.096700000000000000e+04 4.386999999999999567e+00 6.341930885469167833e+01
1.096800000000000000e+04 4.387400000000000411e+00 6.325520578041857789e+01
1.096900000000000000e+04 4.387800000000000367e+00 6.149213115068731383e+01
1.097000000000000000e+04 4.388200000000000323e+00 6.184738071145471849e+01
1.097100000000000000e+04 4.388600000000000279e+00 6.083211352936643834e+01
1.097200000000000000e+04 4.389000000000000234e+00 6.034521833686838477e+01
1.097300000000000000e+04 4.389400000000000190e+00 5.899271155577540782e+01
1.097400000000000000e+04 4.389800000000000146e+00 6.029458483053760887e+01
1.097500000000000000e+04 4.390200000000000102e+00 5.941356628632884451e+01
1.097600000000000000e+04 4.390600000000000058e+00 5.880368805837173340e+01
1.097700000000000000e+04 4.391000000000000014e+00 5.906860117402505495e+01
1.097800000000000000e+04 4.391399999999999970e+00 5.755137054389279427e+01
1.097900000000000000e+04 4.391799999999999926e+00 5.819661070883536524e+01
1.098000000000000000e+04 4.392199999999999882e+00 5.754468043248583342e+01
1.098100000000000000e+04 4.392599999999999838e+00 5.664132515910021937e+01
1.098200000000000000e+04 4.392999999999999794e+00 5.575242024690557940e+01
1.098300000000000000e+04 4.393399999999999750e+00 5.555228058098009569e+01
1.098400000000000000e+04 4.393799999999999706e+00 5.494871253864227612e+01
1.098500000000000000e+04 4.394199999999999662e+00 5.445938176557811516e+01
1.098600000000000000e+04 4.394599999999999618e+00 5.360003699450484049e+01
1.098700000000000000e+04 4.394999999999999574e+00 5.315370060456246648e+01
1.098800000000000000e+04 4.395400000000000418e+00 5.338121581200162069e+01
1.098900000000000000e+04 4.395800000000000374e+00 5.383163485407975202e+01
1.099000000000000000e+04 4.396200000000000330e+00 5.200560507677599276e+01
1.099100000000000000e+04 4.396600000000000286e+00 5.071600302179921016e+01
1.099200000000000000e+04 4.397000000000000242e+00 5.174020829895118112e+01
1.099300000000000000e+04 4.397400000000000198e+00 5.148424127889654045e+01
1.099400000000000000e+04 4.397800000000000153e+00 5.150333094797193922e+01
1.099500000000000000e+04 4.398200000000000109e+00 4.958006223483464936e+01
1.099600000000000000e+04 4.398600000000000065e+00 4.916360057944138617e+01
1.099700000000000000e+04 4.399000000000000021e+00 5.032929178133350945e+01
1.099800000000000000e+04 4.399399999999999977e+00 4.944886489821553255e+01
1.099900000000000000e+04 4.399799999999999933e+00 4.915575660114837575e+01
1.100000000000000000e+04 4.400199999999999889e+00 4.788306630038803036e+01
1.100100000000000000e+04 4.400599999999999845e+00 4.730637987900265529e+01
1.100200000000000000e+04 4.400999999999999801e+00 4.706599138142401273e+01
1.100300000000000000e+04 4.401399999999999757e+00 4.692496122637667355e+01
1.100400000000000000e+04 4.401799999999999713e+00 4.670359073116098614e+01
1.100500000000000000e+04 4.402199999999999669e+00 4.639239830499899142e+01
1.100600000000000000e+04 4.402599999999999625e+00 4.674323125633902976e+01
1.100700000000000000e+04 4.402999999999999581e+00 4.530721032465932296e+01
1.100800000000000000e+04 4.403400000000000425e+00 4.486878663330088557e+01
1.100900000000000000e+04 4.403800000000000381e+00 4.411402351515502573e+01
1.101000000000000000e+04 4.404200000000000337e+00 4.382251006634611912e+01
1.101100000000000000e+04 4.404600000000000293e+00 4.369175518094816368e+01
1.101200000000000000e+04 4.405000000000000249e+00 4.355628784202991000e+01
1.101300000000000000e+04 4.405400000000000205e+00 4.268889168752372143e+01
1.101400000000000000e+04 4.405800000000000161e+00 4.183608593750587090e+01
1.101500000000000000e+04 4.406200000000000117e+00 4.250823075078876201e+01
1.101600000000000000e+04 4.406600000000000072e+00 4.273175276279420842e+01
1.101700000000000000e+04 4.407000000000000028e+00 4.200198088383759654e+01
1.101800000000000000e+04 4.407399999999999984e+00 4.152260676542507412e+01
1.101900000000000000e+04 4.407799999999999940e+00 4.101512127097880267e+01
1.102000000000000000e+04 4.408199999999999896e+00 4.115849990059533781e+01
1.102100000000000000e+04 4.408599999999999852e+00 4.059939786219929658e+01
1.102200000000000000e+04 4.408999999999999808e+00 4.012057374421682709e+01
1.102300000000000000e+04 4.409399999999999764e+00 3.954769003141513650e+01
1.102400000000000000e+04 4.409799999999999720e+00 3.941793851954192007e+01
1.102500000000000000e+04 4.410199999999999676e+00 3.812911369896971081e+01
1.102600000000000000e+04 4.410599999999999632e+00 3.893252722390774778e+01
1.102700000000000000e+04 4.410999999999999588e+00 3.900556045473985733e+01
1.102800000000000000e+04 4.411400000000000432e+00 3.687450238199443220e+01
1.102900000000000000e+04 4.411800000000000388e+00 3.784250502694191454e+01
1.103000000000000000e+04 4.412200000000000344e+00 3.704474434838861896e+01
1.103100000000000000e+04 4.412600000000000300e+00 3.733923299612813196e+01
1.103200000000000000e+04 4.413000000000000256e+00 3.699371772465227792e+01
1.103300000000000000e+04 4.413400000000000212e+00 3.605065353790728011e+01
1.103400000000000000e+04 4.413800000000000168e+00 3.603938263658093177e+01
1.103500000000000000e+04 4.414200000000000124e+00 3.531799001746365008e+01
1.103600000000000000e+04 4.414600000000000080e+00 3.545267817231194130e+01
1.103700000000000000e+04 4.415000000000000036e+00 3.554025473683127956e+01
1.103800000000000000e+04 4.415399999999999991e+00 3.473000232279009225e+01
1.103900000000000000e+04 4.415799999999999947e+00 3.452628353236174519e+01
1.104000000000000000e+04 4.416199999999999903e+00 3.440726066505679626e+01
1.104100000000000000e+04 4.416599999999999859e+00 3.345202381028845195e+01
1.104200000000000000e+04 4.416999999999999815e+00 3.399079764728066522e+01
1.104300000000000000e+04 4.417399999999999771e+00 3.296078555324525894e+01
1.104400000000000000e+04 4.417799999999999727e+00 3.338209215441202815e+01
1.104500000000000000e+04 4.418199999999999683e+00 3.256847109702023602e+01
1.104600000000000000e+04 4.418599999999999639e+00 3.236081208688055710e+01
1.104700000000000000e+04 4.418999999999999595e+00 3.188093232399489452e+01
1.104800000000000000e+04 4.419400000000000439e+00 3.203471682532182285e+01
1.104900000000000000e+04 4.419800000000000395e+00 3.098269854176915672e+01
1.105000000000000000e+04 4.420200000000000351e+00 3.156817159119274407e+01
1.105100000000000000e+04 4.420600000000000307e+00 3.060104758152134963e+01
1.105200000000000000e+04 4.421000000000000263e+00 2.986867250925347861e+01
1.105300000000000000e+04 4.421400000000000219e+00 2.951168511341486322e+01
1.105400000000000000e+04 4.421800000000000175e+00 3.000319093542975679e+01
1.105500000000000000e+04 4.422200000000000131e+00 3.030698845793864393e+01
1.105600000000000000e+04 4.422600000000000087e+00 3.017501679809308968e+01
1.105700000000000000e+04 4.423000000000000043e+00 2.942942105616902992e+01
1.105800000000000000e+04 4.423399999999999999e+00 2.976135123484510459e+01
1.105900000000000000e+04 4.423799999999999955e+00 2.838843856246914754e+01
1.106000000000000000e+04 4.424199999999999910e+00 2.839745093532955522e+01
1.106100000000000000e+04 4.424599999999999866e+00 2.771816899642619347e+01
1.106200000000000000e+04 4.424999999999999822e+00 2.781600277836764690e+01
1.106300000000000000e+04 4.425399999999999778e+00 2.787189380560653262e+01
1.106400000000000000e+04 4.425799999999999734e+00 2.753471098293613650e+01
1.106500000000000000e+04 4.426199999999999690e+00 2.785255343481027168e+01
1.106600000000000000e+04 4.426599999999999646e+00 2.724880236808037282e+01
1.106700000000000000e+04 4.426999999999999602e+00 2.736538563301020588e+01
1.106800000000000000e+04 4.427399999999999558e+00 2.675734473378909684e+01
1.106900000000000000e+04 4.427800000000000402e+00 2.647671059672212834e+01
1.107000000000000000e+04 4.428200000000000358e+00 2.592515416789561655e+01
1.107100000000000000e+04 4.428600000000000314e+00 2.553253345732283464e+01
1.107200000000000000e+04 4.429000000000000270e+00 2.552799429817480004e+01
1.107300000000000000e+04 4.429400000000000226e+00 2.544861080623066130e+01
1.107400000000000000e+04 4.429800000000000182e+00 2.597646428651863815e+01
1.107500000000000000e+04 4.430200000000000138e+00 2.507992506067669680e+01
1.107600000000000000e+04 4.430600000000000094e+00 2.481861137267492623e+01
1.107700000000000000e+04 4.431000000000000050e+00 2.420266145010252501e+01
1.107800000000000000e+04 4.431400000000000006e+00 2.422629845351622180e+01
1.107900000000000000e+04 4.431799999999999962e+00 2.390465778907445937e+01
1.108000000000000000e+04 4.432199999999999918e+00 2.355976393238699274e+01
1.108100000000000000e+04 4.432599999999999874e+00 2.326626853172501441e+01
1.108200000000000000e+04 4.432999999999999829e+00 2.343460576138569351e+01
1.108300000000000000e+04 4.433399999999999785e+00 2.353297184840236866e+01
1.108400000000000000e+04 4.433799999999999741e+00 2.309048940845195830e+01
1.108500000000000000e+04 4.434199999999999697e+00 2.317028443138489280e+01
1.108600000000000000e+04 4.434599999999999653e+00 2.243444228603408419e+01
1.108700000000000000e+04 4.434999999999999609e+00 2.228132027410552851e+01
1.108800000000000000e+04 4.435399999999999565e+00 2.229118520897437961e+01
1.108900000000000000e+04 4.435800000000000409e+00 2.239900037835352009e+01
1.109000000000000000e+04 4.436200000000000365e+00 2.183148220815967733e+01
1.109100000000000000e+04 4.436600000000000321e+00 2.140377976830871631e+01
1.109200000000000000e+04 4.437000000000000277e+00 2.153034930744209063e+01
1.109300000000000000e+04 4.437400000000000233e+00 2.168937231751951344e+01
1.109400000000000000e+04 4.437800000000000189e+00 2.061516613819277310e+01
1.109500000000000000e+04 4.438200000000000145e+00 2.076499421548682633e+01
1.109600000000000000e+04 4.438600000000000101e+00 2.058445789374492563e+01
1.109700000000000000e+04 4.439000000000000057e+00 2.053417647396730317e+01
1.109800000000000000e+04 4.439400000000000013e+00 2.042823851843194660e+01
1.109900000000000000e+04 4.439799999999999969e+00 2.009437152774523128e+01
1.110000000000000000e+04 4.440199999999999925e+00 1.978404588763782002e+01
1.110100000000000000e+04 4.440599999999999881e+00 2.004537384841222547e+01
1.110200000000000000e+04 4.440999999999999837e+00 1.907052912818965495e+01
1.110300000000000000e+04 4.441399999999999793e+00 1.941555625126789764e+01
1.110400000000000000e+04 4.441799999999999748e+00 1.929597530533256133e+01
1.110500000000000000e+04 4.442199999999999704e+00 1.928787872800236869e+01
1.110600000000000000e+04 4.442599999999999660e+00 1.873183846483094328e+01
1.110700000000000000e+04 4.442999999999999616e+00 1.863555978225682352e+01
1.110800000000000000e+04 4.443399999999999572e+00 1.801483856094310454e+01
1.110900000000000000e+04 4.443800000000000416e+00 1.767745833823837742e+01
1.111000000000000000e+04 4.444200000000000372e+00 1.777633157155127464e+01
1.111100000000000000e+04 4.444600000000000328e+00 1.783813414774659378e+01
1.111200000000000000e+04 4.445000000000000284e+00 1.741275374999798586e+01
1.111300000000000000e+04 4.445400000000000240e+00 1.795691422699629669e+01
1.111400000000000000e+04 4.445800000000000196e+00 1.751320946296455361e+01
1.111500000000000000e+04 4.446200000000000152e+00 1.746826676371437870e+01
1.111600000000000000e+04 4.446600000000000108e+00 1.701550931917702769e+01
1.111700000000000000e+04 4.447000000000000064e+00 1.666491326072495482e+01
1.111800000000000000e+04 4.447400000000000020e+00 1.637465802204314258e+01
1.111900000000000000e+04 4.447799999999999976e+00 1.670527775767053669e+01
1.112000000000000000e+04 4.448199999999999932e+00 1.676706851781561625e+01
1.112100000000000000e+04 4.448599999999999888e+00 1.646767657786518768e+01
1.112200000000000000e+04 4.448999999999999844e+00 1.580266319804526276e+01
1.112300000000000000e+04 4.449399999999999800e+00 1.651731857221792765e+01
1.112400000000000000e+04 4.449799999999999756e+00 1.547288528727877832e+01
1.112500000000000000e+04 4.450199999999999712e+00 1.571543964581070441e+01
1.112600000000000000e+04 4.450599999999999667e+00 1.579591635632273139e+01
1.112700000000000000e+04 4.450999999999999623e+00 1.557558683024373281e+01
1.112800000000000000e+04 4.451399999999999579e+00 1.585032020188785928e+01
1.112900000000000000e+04 4.451800000000000423e+00 1.497813482106817062e+01
1.113000000000000000e+04 4.452200000000000379e+00 1.496157311202053641e+01
1.113100000000000000e+04 4.452600000000000335e+00 1.527782673713949002e+01
1.113200000000000000e+04 4.453000000000000291e+00 1.464191964684042269e+01
1.113300000000000000e+04 4.453400000000000247e+00 1.521691282429191716e+01
