# # 1: Bin number
# # 2: r
# # 3: g(r)
1.006600000000000000e+04 4.026600000000000179e+00 2.861361016069484322e+03
1.006700000000000000e+04 4.027000000000000135e+00 2.861681578481191082e+03
1.006800000000000000e+04 4.027400000000000091e+00 2.860340902258523329e+03
1.006900000000000000e+04 4.027800000000000047e+00 2.870691330639088847e+03
1.007000000000000000e+04 4.028200000000000003e+00 2.877313317737661237e+03
1.007100000000000000e+04 4.028599999999999959e+00 2.866805212580413809e+03
1.007200000000000000e+04 4.028999999999999915e+00 2.871359920321629033e+03
1.007300000000000000e+04 4.029399999999999871e+00 2.884053143759405884e+03
1.007400000000000000e+04 4.029799999999999827e+00 2.871729287273728914e+03
1.007500000000000000e+04 4.030199999999999783e+00 2.881017776178367512e+03
1.007600000000000000e+04 4.030599999999999739e+00 2.887339154788875476e+03
1.007700000000000000e+04 4.030999999999999694e+00 2.888046531249684449e+03
1.007800000000000000e+04 4.031399999999999650e+00 2.888716966676714492e+03
1.007900000000000000e+04 4.031799999999999606e+00 2.899526644291842331e+03
1.008000000000000000e+04 4.032199999999999562e+00 2.899515122476647321e+03
1.008100000000000000e+04 4.032600000000000406e+00 2.898882399363905279e+03
1.008200000000000000e+04 4.033000000000000362e+00 2.888946541905516369e+03
1.008300000000000000e+04 4.033400000000000318e+00 2.902844913367488061e+03
1.008400000000000000e+04 4.033800000000000274e+00 2.905513452035521823e+03
1.008500000000000000e+04 4.034200000000000230e+00 2.913866050172126961e+03
1.008600000000000000e+04 4.034600000000000186e+00 2.918200904230474862e+03
1.008700000000000000e+04 4.035000000000000142e+00 2.927514976324482177e+03
1.008800000000000000e+04 4.035400000000000098e+00 2.909246593993608258e+03
1.008900000000000000e+04 4.035800000000000054e+00 2.921721623967447158e+03
1.009000000000000000e+04 4.036200000000000010e+00 2.914220972005533440e+03
1.009100000000000000e+04 4.036599999999999966e+00 2.915860653120967527e+03
1.009200000000000000e+04 4.036999999999999922e+00 2.928430276798500927e+03
1.009300000000000000e+04 4.037399999999999878e+00 2.920417164141888861e+03
1.009400000000000000e+04 4.037799999999999834e+00 2.925877877338393773e+03
1.009500000000000000e+04 4.038199999999999790e+00 2.931902178517238099e+03
1.009600000000000000e+04 4.038599999999999746e+00 2.928854420117922018e+03
1.009700000000000000e+04 4.038999999999999702e+00 2.928892245538127099e+03
1.009800000000000000e+04 4.039399999999999658e+00 2.928140952876748997e+03
1.009900000000000000e+04 4.039799999999999613e+00 2.927056946238859382e+03
1.010000000000000000e+04 4.040199999999999569e+00 2.938707536801918650e+03
1.010100000000000000e+04 4.040600000000000414e+00 2.943710691058324755e+03
1.010200000000000000e+04 4.041000000000000369e+00 2.940237598560514471e+03
1.010300000000000000e+04 4.041400000000000325e+00 2.933671068002508036e+03
1.010400000000000000e+04 4.041800000000000281e+00 2.946766509593842784e+03
1.010500000000000000e+04 4.042200000000000237e+00 2.946792326417857566e+03
1.010600000000000000e+04 4.042600000000000193e+00 2.947019717514290278e+03
1.010700000000000000e+04 4.043000000000000149e+00 2.950448525709342903e+03
1.010800000000000000e+04 4.043400000000000105e+00 2.946061468884376609e+03
1.010900000000000000e+04 4.043800000000000061e+00 2.959313661545747436e+03
1.011000000000000000e+04 4.044200000000000017e+00 2.954765296462017886e+03
1.011100000000000000e+04 4.044599999999999973e+00 2.966269061769323343e+03
1.011200000000000000e+04 4.044999999999999929e+00 2.959272978918577337e+03
1.011300000000000000e+04 4.045399999999999885e+00 2.960370946257425203e+03
1.011400000000000000e+04 4.045799999999999841e+00 2.957542763931449372e+03
1.011500000000000000e+04 4.046199999999999797e+00 2.977958668124413634e+03
1.011600000000000000e+04 4.046599999999999753e+00 2.961233068893811833e+03
1.011700000000000000e+04 4.046999999999999709e+00 2.962169047611105725e+03
1.011800000000000000e+04 4.047399999999999665e+00 2.967425086732520867e+03
1.011900000000000000e+04 4.047799999999999621e+00 2.959478217703302107e+03
1.012000000000000000e+04 4.048199999999999577e+00 2.966561964922315383e+03
1.012100000000000000e+04 4.048600000000000421e+00 2.967849778106616213e+03
1.012200000000000000e+04 4.049000000000000377e+00 2.977886475286428777e+03
1.012300000000000000e+04 4.049400000000000333e+00 2.973825887406189850e+03
1.012400000000000000e+04 4.049800000000000288e+00 2.977599006172070858e+03
1.012500000000000000e+04 4.050200000000000244e+00 2.976087586430427564e+03
1.012600000000000000e+04 4.050600000000000200e+00 2.984356445866148988e+03
1.012700000000000000e+04 4.051000000000000156e+00 2.979956724345563089e+03
1.012800000000000000e+04 4.051400000000000112e+00 2.980964447412393383e+03
1.012900000000000000e+04 4.051800000000000068e+00 2.969265294689382245e+03
1.013000000000000000e+04 4.052200000000000024e+00 2.986699301149236817e+03
1.013100000000000000e+04 4.052599999999999980e+00 2.971880075878255411e+03
1.013200000000000000e+04 4.052999999999999936e+00 2.984345161665685737e+03
1.013300000000000000e+04 4.053399999999999892e+00 2.985042866685507761e+03
1.013400000000000000e+04 4.053799999999999848e+00 2.972979958093935238e+03
1.013500000000000000e+04 4.054199999999999804e+00 2.976757601822898778e+03
1.013600000000000000e+04 4.054599999999999760e+00 2.988050676311255756e+03
1.013700000000000000e+04 4.054999999999999716e+00 2.995741276675986228e+03
1.013800000000000000e+04 4.055399999999999672e+00 2.977319519906957339e+03
1.013900000000000000e+04 4.055799999999999628e+00 2.987102289455898244e+03
1.014000000000000000e+04 4.056199999999999584e+00 2.986570178806062813e+03
1.014100000000000000e+04 4.056600000000000428e+00 2.988883697418165411e+03
1.014200000000000000e+04 4.057000000000000384e+00 2.987998151671504729e+03
1.014300000000000000e+04 4.057400000000000340e+00 2.983302332337113512e+03
1.014400000000000000e+04 4.057800000000000296e+00 2.986251948027869730e+03
1.014500000000000000e+04 4.058200000000000252e+00 2.988960714941405513e+03
1.014600000000000000e+04 4.058600000000000207e+00 3.001844410372947095e+03
1.014700000000000000e+04 4.059000000000000163e+00 2.999945194441566400e+03
1.014800000000000000e+04 4.059400000000000119e+00 2.998968834136297119e+03
1.014900000000000000e+04 4.059800000000000075e+00 2.992469490869556921e+03
1.015000000000000000e+04 4.060200000000000031e+00 2.988196892487900186e+03
1.015100000000000000e+04 4.060599999999999987e+00 2.991437363233184897e+03
1.015200000000000000e+04 4.060999999999999943e+00 2.998591771464145950e+03
1.015300000000000000e+04 4.061399999999999899e+00 2.984151023122907191e+03
1.015400000000000000e+04 4.061799999999999855e+00 2.996082354947602653e+03
1.015500000000000000e+04 4.062199999999999811e+00 2.992643083789305820e+03
1.015600000000000000e+04 4.062599999999999767e+00 2.990624956849454975e+03
1.015700000000000000e+04 4.062999999999999723e+00 2.993597771333561468e+03
1.015800000000000000e+04 4.063399999999999679e+00 2.991148745975686325e+03
1.015900000000000000e+04 4.063799999999999635e+00 2.997874215565450868e+03
1.016000000000000000e+04 4.064199999999999591e+00 2.995469554119708846e+03
1.016100000000000000e+04 4.064600000000000435e+00 2.989678202223738026e+03
1.016200000000000000e+04 4.065000000000000391e+00 2.987684474367143594e+03
1.016300000000000000e+04 4.065400000000000347e+00 2.988343406119036445e+03
1.016400000000000000e+04 4.065800000000000303e+00 2.992195183992019793e+03
1.016500000000000000e+04 4.066200000000000259e+00 2.990620672434716653e+03
1.016600000000000000e+04 4.066600000000000215e+00 3.007517917472479439e+03
1.016700000000000000e+04 4.067000000000000171e+00 2.995083940234522743e+03
1.016800000000000000e+04 4.067400000000000126e+00 2.993848568529906970e+03
1.016900000000000000e+04 4.067800000000000082e+00 2.996519874740878549e+03
1.017000000000000000e+04 4.068200000000000038e+00 3.003432217706819756e+03
1.017100000000000000e+04 4.068599999999999994e+00 2.990566839737661667e+03
1.017200000000000000e+04 4.068999999999999950e+00 2.982345973460247478e+03
1.017300000000000000e+04 4.069399999999999906e+00 2.998110037362692310e+03
1.017400000000000000e+04 4.069799999999999862e+00 2.994955352569920251e+03
1.017500000000000000e+04 4.070199999999999818e+00 2.996231157800680194e+03
1.017600000000000000e+04 4.070599999999999774e+00 2.982824579660208656e+03
1.017700000000000000e+04 4.070999999999999730e+00 2.988658005479717758e+03
1.017800000000000000e+04 4.071399999999999686e+00 2.997673520533337523e+03
1.017900000000000000e+04 4.071799999999999642e+00 2.986501357585028472e+03
1.018000000000000000e+04 4.072199999999999598e+00 2.990916954853631069e+03
1.018100000000000000e+04 4.072600000000000442e+00 2.993208740765996481e+03
1.018200000000000000e+04 4.073000000000000398e+00 2.992428918164491279e+03
1.018300000000000000e+04 4.073400000000000354e+00 2.989314766137325478e+03
1.018400000000000000e+04 4.073800000000000310e+00 2.986288367121106603e+03
1.018500000000000000e+04 4.074200000000000266e+00 2.994230699406001804e+03
1.018600000000000000e+04 4.074600000000000222e+00 2.991726096293713454e+03
1.018700000000000000e+04 4.075000000000000178e+00 2.987721543259369355e+03
1.018800000000000000e+04 4.075400000000000134e+00 2.980968770041234620e+03
1.018900000000000000e+04 4.075800000000000090e+00 2.993594164310589804e+03
1.019000000000000000e+04 4.076200000000000045e+00 2.991755159803563856e+03
1.019100000000000000e+04 4.076600000000000001e+00 2.985568234365164244e+03
1.019200000000000000e+04 4.076999999999999957e+00 2.973805996438493366e+03
1.019300000000000000e+04 4.077399999999999913e+00 2.981547144596018370e+03
1.019400000000000000e+04 4.077799999999999869e+00 2.982089568754297943e+03
1.019500000000000000e+04 4.078199999999999825e+00 2.979635500122500616e+03
1.019600000000000000e+04 4.078599999999999781e+00 2.987683334650240340e+03
1.019700000000000000e+04 4.078999999999999737e+00 2.982091174131835032e+03
1.019800000000000000e+04 4.079399999999999693e+00 2.974820533624350901e+03
1.019900000000000000e+04 4.079799999999999649e+00 2.969186965102859631e+03
1.020000000000000000e+04 4.080199999999999605e+00 2.979053389183536183e+03
1.020100000000000000e+04 4.080599999999999561e+00 2.976625380378164209e+03
1.020200000000000000e+04 4.081000000000000405e+00 2.980597077081725274e+03
1.020300000000000000e+04 4.081400000000000361e+00 2.966161764267804756e+03
1.020400000000000000e+04 4.081800000000000317e+00 2.970648342809628957e+03
1.020500000000000000e+04 4.082200000000000273e+00 2.970315411684500759e+03
1.020600000000000000e+04 4.082600000000000229e+00 2.970159977216595507e+03
1.020700000000000000e+04 4.083000000000000185e+00 2.966343781731091440e+03
1.020800000000000000e+04 4.083400000000000141e+00 2.952240537914100514e+03
1.020900000000000000e+04 4.083800000000000097e+00 2.965864714542613456e+03
1.021000000000000000e+04 4.084200000000000053e+00 2.956786699869201584e+03
1.021100000000000000e+04 4.084600000000000009e+00 2.964983692199612960e+03
1.021200000000000000e+04 4.084999999999999964e+00 2.953259583682882749e+03
1.021300000000000000e+04 4.085399999999999920e+00 2.956776663623117201e+03
1.021400000000000000e+04 4.085799999999999876e+00 2.959483893841876124e+03
1.021500000000000000e+04 4.086199999999999832e+00 2.952803805683911833e+03
1.021600000000000000e+04 4.086599999999999788e+00 2.955376755534129188e+03
1.021700000000000000e+04 4.086999999999999744e+00 2.945974285678623801e+03
1.021800000000000000e+04 4.087399999999999700e+00 2.945242157991563545e+03
1.021900000000000000e+04 4.087799999999999656e+00 2.965991276146565724e+03
1.022000000000000000e+04 4.088199999999999612e+00 2.945858202875127517e+03
1.022100000000000000e+04 4.088599999999999568e+00 2.944409510973408032e+03
1.022200000000000000e+04 4.089000000000000412e+00 2.931066273002381877e+03
1.022300000000000000e+04 4.089400000000000368e+00 2.940447891913948297e+03
1.022400000000000000e+04 4.089800000000000324e+00 2.936435526921905421e+03
1.022500000000000000e+04 4.090200000000000280e+00 2.933765568859798350e+03
1.022600000000000000e+04 4.090600000000000236e+00 2.928804897282223919e+03
1.022700000000000000e+04 4.091000000000000192e+00 2.935897895285982031e+03
1.022800000000000000e+04 4.091400000000000148e+00 2.925993987741372166e+03
1.022900000000000000e+04 4.091800000000000104e+00 2.935622835324761581e+03
1.023000000000000000e+04 4.092200000000000060e+00 2.931884730626690271e+03
1.023100000000000000e+04 4.092600000000000016e+00 2.929186652124712509e+03
1.023200000000000000e+04 4.092999999999999972e+00 2.913199388532379089e+03
1.023300000000000000e+04 4.093399999999999928e+00 2.917455713846044091e+03
1.023400000000000000e+04 4.093799999999999883e+00 2.914932449592650300e+03
1.023500000000000000e+04 4.094199999999999839e+00 2.913771212920697963e+03
1.023600000000000000e+04 4.094599999999999795e+00 2.900423197407227690e+03
1.023700000000000000e+04 4.094999999999999751e+00 2.911248028833246281e+03
1.023800000000000000e+04 4.095399999999999707e+00 2.919666477068467429e+03
1.023900000000000000e+04 4.095799999999999663e+00 2.911796052616296947e+03
1.024000000000000000e+04 4.096199999999999619e+00 2.914944704600928617e+03
1.024100000000000000e+04 4.096599999999999575e+00 2.907412458593837528e+03
1.024200000000000000e+04 4.097000000000000419e+00 2.899949801593153552e+03
1.024300000000000000e+04 4.097400000000000375e+00 2.911105696333474043e+03
1.024400000000000000e+04 4.097800000000000331e+00 2.900879900917719624e+03
1.024500000000000000e+04 4.098200000000000287e+00 2.893357525739954781e+03
1.024600000000000000e+04 4.098600000000000243e+00 2.887975489535057022e+03
1.024700000000000000e+04 4.099000000000000199e+00 2.889205433098130925e+03
1.024800000000000000e+04 4.099400000000000155e+00 2.887484586182945350e+03
1.024900000000000000e+04 4.099800000000000111e+00 2.885081777274355318e+03
1.025000000000000000e+04 4.100200000000000067e+00 2.880420437400743594e+03
1.025100000000000000e+04 4.100600000000000023e+00 2.878990431738858661e+03
1.025200000000000000e+04 4.100999999999999979e+00 2.871378266762704243e+03
1.025300000000000000e+04 4.101399999999999935e+00 2.880728296427746045e+03
1.025400000000000000e+04 4.101799999999999891e+00 2.870837624398182015e+03
1.025500000000000000e+04 4.102199999999999847e+00 2.863456840380569247e+03
1.025600000000000000e+04 4.102599999999999802e+00 2.875638503532134109e+03
1.025700000000000000e+04 4.102999999999999758e+00 2.865554334399495019e+03
1.025800000000000000e+04 4.103399999999999714e+00 2.861194239430181369e+03
1.025900000000000000e+04 4.103799999999999670e+00 2.847947065091987952e+03
1.026000000000000000e+04 4.104199999999999626e+00 2.856130412026777776e+03
1.026100000000000000e+04 4.104599999999999582e+00 2.859075208590393231e+03
1.026200000000000000e+04 4.105000000000000426e+00 2.844972296507493866e+03
1.026300000000000000e+04 4.105400000000000382e+00 2.848538408660170717e+03
1.026400000000000000e+04 4.105800000000000338e+00 2.841707640722382621e+03
1.026500000000000000e+04 4.106200000000000294e+00 2.839710125763080669e+03
1.026600000000000000e+04 4.106600000000000250e+00 2.841300344735731414e+03
1.026700000000000000e+04 4.107000000000000206e+00 2.835927020892337623e+03
1.026800000000000000e+04 4.107400000000000162e+00 2.830781200939740302e+03
1.026900000000000000e+04 4.107800000000000118e+00 2.830851742583487976e+03
1.027000000000000000e+04 4.108200000000000074e+00 2.811768651015187061e+03
1.027100000000000000e+04 4.108600000000000030e+00 2.828294529661104661e+03
1.027200000000000000e+04 4.108999999999999986e+00 2.813336543812441960e+03
1.027300000000000000e+04 4.109399999999999942e+00 2.815205105949484732e+03
1.027400000000000000e+04 4.109799999999999898e+00 2.821644016200255919e+03
1.027500000000000000e+04 4.110199999999999854e+00 2.816204738451359844e+03
1.027600000000000000e+04 4.110599999999999810e+00 2.806791957691797961e+03
1.027700000000000000e+04 4.110999999999999766e+00 2.810245967581566674e+03
1.027800000000000000e+04 4.111399999999999721e+00 2.799993473268088565e+03
1.027900000000000000e+04 4.111799999999999677e+00 2.794707835871136012e+03
1.028000000000000000e+04 4.112199999999999633e+00 2.798228614512093827e+03
1.028100000000000000e+04 4.112599999999999589e+00 2.792736140846597664e+03
1.028200000000000000e+04 4.113000000000000433e+00 2.793242397684884509e+03
1.028300000000000000e+04 4.113400000000000389e+00 2.779673883137675148e+03
1.028400000000000000e+04 4.113800000000000345e+00 2.786690796889167359e+03
1.028500000000000000e+04 4.114200000000000301e+00 2.776291298763313534e+03
1.028600000000000000e+04 4.114600000000000257e+00 2.776194100959050047e+03
1.028700000000000000e+04 4.115000000000000213e+00 2.776197341071785559e+03
1.028800000000000000e+04 4.115400000000000169e+00 2.769343691244307593e+03
1.028900000000000000e+04 4.115800000000000125e+00 2.766448886053781280e+03
1.029000000000000000e+04 4.116200000000000081e+00 2.761856460297244212e+03
1.029100000000000000e+04 4.116600000000000037e+00 2.756070456380841279e+03
1.029200000000000000e+04 4.116999999999999993e+00 2.756020782422917364e+03
1.029300000000000000e+04 4.117399999999999949e+00 2.740981712007652277e+03
1.029400000000000000e+04 4.117799999999999905e+00 2.755457275523155658e+03
1.029500000000000000e+04 4.118199999999999861e+00 2.745426273352785302e+03
1.029600000000000000e+04 4.118599999999999817e+00 2.733444281691038668e+03
1.029700000000000000e+04 4.118999999999999773e+00 2.727659935124150707e+03
1.029800000000000000e+04 4.119399999999999729e+00 2.729734353254705184e+03
1.029900000000000000e+04 4.119799999999999685e+00 2.727449604682584322e+03
1.030000000000000000e+04 4.120199999999999640e+00 2.735802246536379243e+03
1.030100000000000000e+04 4.120599999999999596e+00 2.714249601245537633e+03
1.030200000000000000e+04 4.121000000000000441e+00 2.707039931534931839e+03
1.030300000000000000e+04 4.121400000000000396e+00 2.704519641759661226e+03
1.030400000000000000e+04 4.121800000000000352e+00 2.703750793185130988e+03
1.030500000000000000e+04 4.122200000000000308e+00 2.708195974866423967e+03
1.030600000000000000e+04 4.122600000000000264e+00 2.698613269073511219e+03
1.030700000000000000e+04 4.123000000000000220e+00 2.691260356057598528e+03
1.030800000000000000e+04 4.123400000000000176e+00 2.686353926213466366e+03
1.030900000000000000e+04 4.123800000000000132e+00 2.687132517276947510e+03
1.031000000000000000e+04 4.124200000000000088e+00 2.701606349140968632e+03
1.031100000000000000e+04 4.124600000000000044e+00 2.672407157705914415e+03
1.031200000000000000e+04 4.125000000000000000e+00 2.674309367414844928e+03
1.031300000000000000e+04 4.125399999999999956e+00 2.670368227513355578e+03
1.031400000000000000e+04 4.125799999999999912e+00 2.683416256668125243e+03
1.031500000000000000e+04 4.126199999999999868e+00 2.667618623157213278e+03
1.031600000000000000e+04 4.126599999999999824e+00 2.660458950947006542e+03
1.031700000000000000e+04 4.126999999999999780e+00 2.659833394202705222e+03
1.031800000000000000e+04 4.127399999999999736e+00 2.647113930656988487e+03
1.031900000000000000e+04 4.127799999999999692e+00 2.655065326482836099e+03
1.032000000000000000e+04 4.128199999999999648e+00 2.646672493317678345e+03
1.032100000000000000e+04 4.128599999999999604e+00 2.642796690621100879e+03
1.032200000000000000e+04 4.128999999999999559e+00 2.632608704110976760e+03
1.032300000000000000e+04 4.129400000000000404e+00 2.638280448050496489e+03
1.032400000000000000e+04 4.129800000000000360e+00 2.625856323104012063e+03
1.032500000000000000e+04 4.130200000000000315e+00 2.627444969276945358e+03
1.032600000000000000e+04 4.130600000000000271e+00 2.625091245729542607e+03
1.032700000000000000e+04 4.131000000000000227e+00 2.602132241555538712e+03
1.032800000000000000e+04 4.131400000000000183e+00 2.610405867097237206e+03
1.032900000000000000e+04 4.131800000000000139e+00 2.597997493212621521e+03
1.033000000000000000e+04 4.132200000000000095e+00 2.604404416223332191e+03
1.033100000000000000e+04 4.132600000000000051e+00 2.607891054858869666e+03
1.033200000000000000e+04 4.133000000000000007e+00 2.596818525135038271e+03
1.033300000000000000e+04 4.133399999999999963e+00 2.584290787419394292e+03
1.033400000000000000e+04 4.133799999999999919e+00 2.583505471122729432e+03
1.033500000000000000e+04 4.134199999999999875e+00 2.573057217779567964e+03
1.033600000000000000e+04 4.134599999999999831e+00 2.574595928595922032e+03
1.033700000000000000e+04 4.134999999999999787e+00 2.567154735338488990e+03
1.033800000000000000e+04 4.135399999999999743e+00 2.561774427243244190e+03
1.033900000000000000e+04 4.135799999999999699e+00 2.559790805391085087e+03
1.034000000000000000e+04 4.136199999999999655e+00 2.555749254237841797e+03
1.034100000000000000e+04 4.136599999999999611e+00 2.549356356129089818e+03
1.034200000000000000e+04 4.136999999999999567e+00 2.552451655023666717e+03
1.034300000000000000e+04 4.137400000000000411e+00 2.546149354070611025e+03
1.034400000000000000e+04 4.137800000000000367e+00 2.534303637667293515e+03
1.034500000000000000e+04 4.138200000000000323e+00 2.533059439324482355e+03
1.034600000000000000e+04 4.138600000000000279e+00 2.530175187030114103e+03
1.034700000000000000e+04 4.139000000000000234e+00 2.521913017963869606e+03
1.034800000000000000e+04 4.139400000000000190e+00 2.518398072972258433e+03
1.034900000000000000e+04 4.139800000000000146e+00 2.511793206679904870e+03
1.035000000000000000e+04 4.140200000000000102e+00 2.506184595768130748e+03
1.035100000000000000e+04 4.140600000000000058e+00 2.501919438446797813e+03
1.035200000000000000e+04 4.141000000000000014e+00 2.503687443620906379e+03
1.035300000000000000e+04 4.141399999999999970e+00 2.493364823996389077e+03
1.035400000000000000e+04 4.141799999999999926e+00 2.491584391548384701e+03
1.035500000000000000e+04 4.142199999999999882e+00 2.481749452006386036e+03
1.035600000000000000e+04 4.142599999999999838e+00 2.477844732456317615e+03
1.035700000000000000e+04 4.142999999999999794e+00 2.482297466231672388e+03
1.035800000000000000e+04 4.143399999999999750e+00 2.465039989801244246e+03
1.035900000000000000e+04 4.143799999999999706e+00 2.466276635935666491e+03
1.036000000000000000e+04 4.144199999999999662e+00 2.454439042605940813e+03
1.036100000000000000e+04 4.144599999999999618e+00 2.449736369667919917e+03
1.036200000000000000e+04 4.144999999999999574e+00 2.452881766385169158e+03
1.036300000000000000e+04 4.145400000000000418e+00 2.451350565076020303e+03
1.036400000000000000e+04 4.145800000000000374e+00 2.441682510986497164e+03
1.036500000000000000e+04 4.146200000000000330e+00 2.430197322458185681e+03
1.036600000000000000e+04 4.146600000000000286e+00 2.426200831426815512e+03
1.036700000000000000e+04 4.147000000000000242e+00 2.422388912125574734e+03
1.036800000000000000e+04 4.147400000000000198e+00 2.413918891101980989e+03
1.036900000000000000e+04 4.147800000000000153e+00 2.418265912116526579e+03
1.037000000000000000e+04 4.148200000000000109e+00 2.417875228762449751e+03
1.037100000000000000e+04 4.148600000000000065e+00 2.408193087453635144e+03
1.037200000000000000e+04 4.149000000000000021e+00 2.404878161417128467e+03
1.037300000000000000e+04 4.149399999999999977e+00 2.384673068675400827e+03
1.037400000000000000e+04 4.149799999999999933e+00 2.391216248479268415e+03
1.037500000000000000e+04 4.150199999999999889e+00 2.375753293099204257e+03
1.037600000000000000e+04 4.150599999999999845e+00 2.383633073073655851e+03
1.037700000000000000e+04 4.150999999999999801e+00 2.382163424130062594e+03
1.037800000000000000e+04 4.151399999999999757e+00 2.365664573063293574e+03
1.037900000000000000e+04 4.151799999999999713e+00 2.361818992169039120e+03
1.038000000000000000e+04 4.152199999999999669e+00 2.352001522106382708e+03
1.038100000000000000e+04 4.152599999999999625e+00 2.354500972698305304e+03
1.038200000000000000e+04 4.152999999999999581e+00 2.347132279742638275e+03
1.038300000000000000e+04 4.153400000000000425e+00 2.340263078256528388e+03
1.038400000000000000e+04 4.153800000000000381e+00 2.339086123963257705e+03
1.038500000000000000e+04 4.154200000000000337e+00 2.335533338636098051e+03
1.038600000000000000e+04 4.154600000000000293e+00 2.326349323239416208e+03
1.038700000000000000e+04 4.155000000000000249e+00 2.319238772223525302e+03
1.038800000000000000e+04 4.155400000000000205e+00 2.320896813244028635e+03
1.038900000000000000e+04 4.155800000000000161e+00 2.313663434666913417e+03
1.039000000000000000e+04 4.156200000000000117e+00 2.310507009518407813e+03
1.039100000000000000e+04 4.156600000000000072e+00 2.296482264100546672e+03
1.039200000000000000e+04 4.157000000000000028e+00 2.296613390306747988e+03
1.039300000000000000e+04 4.157399999999999984e+00 2.286508525484412075e+03
1.039400000000000000e+04 4.157799999999999940e+00 2.281030584103411911e+03
1.039500000000000000e+04 4.158199999999999896e+00 2.277852252421761932e+03
1.039600000000000000e+04 4.158599999999999852e+00 2.277044944957282041e+03
1.039700000000000000e+04 4.158999999999999808e+00 2.266192586416085305e+03
1.039800000000000000e+04 4.159399999999999764e+00 2.267628608297107803e+03
1.039900000000000000e+04 4.159799999999999720e+00 2.265439600481933667e+03
1.040000000000000000e+04 4.160199999999999676e+00 2.255655038120038171e+03
1.040100000000000000e+04 4.160599999999999632e+00 2.246156495821783665e+03
1.040200000000000000e+04 4.160999999999999588e+00 2.249498089839295517e+03
1.040300000000000000e+04 4.161400000000000432e+00 2.239365537379417674e+03
1.040400000000000000e+04 4.161800000000000388e+00 2.234502002292952056e+03
1.040500000000000000e+04 4.162200000000000344e+00 2.224593517031983993e+03
1.040600000000000000e+04 4.162600000000000300e+00 2.216190288421158584e+03
1.040700000000000000e+04 4.163000000000000256e+00 2.215828210309533915e+03
1.040800000000000000e+04 4.163400000000000212e+00 2.206023787430206085e+03
1.040900000000000000e+04 4.163800000000000168e+00 2.205656088033631022e+03
1.041000000000000000e+04 4.164200000000000124e+00 2.198126971792287804e+03
1.041100000000000000e+04 4.164600000000000080e+00 2.193621420183149439e+03
1.041200000000000000e+04 4.165000000000000036e+00 2.193070863630705844e+03
1.041300000000000000e+04 4.165399999999999991e+00 2.183616364278303990e+03
1.041400000000000000e+04 4.165799999999999947e+00 2.182332506366415146e+03
1.041500000000000000e+04 4.166199999999999903e+00 2.167606939978822538e+03
1.041600000000000000e+04 4.166599999999999859e+00 2.157212902894925264e+03
1.041700000000000000e+04 4.166999999999999815e+00 2.159517931515560122e+03
1.041800000000000000e+04 4.167399999999999771e+00 2.158402112429280805e+03
1.041900000000000000e+04 4.167799999999999727e+00 2.150032546916135743e+03
1.042000000000000000e+04 4.168199999999999683e+00 2.135509866634825357e+03
1.042100000000000000e+04 4.168599999999999639e+00 2.135067056220867016e+03
1.042200000000000000e+04 4.168999999999999595e+00 2.139517173422026644e+03
1.042300000000000000e+04 4.169400000000000439e+00 2.127633074925882283e+03
1.042400000000000000e+04 4.169800000000000395e+00 2.122378780088291933e+03
1.042500000000000000e+04 4.170200000000000351e+00 2.116179371619184167e+03
1.042600000000000000e+04 4.170600000000000307e+00 2.101355181936087320e+03
1.042700000000000000e+04 4.171000000000000263e+00 2.092319821856085127e+03
1.042800000000000000e+04 4.171400000000000219e+00 2.091628186333076428e+03
1.042900000000000000e+04 4.171800000000000175e+00 2.093250412749557654e+03
1.043000000000000000e+04 4.172200000000000131e+00 2.091600924218758792e+03
1.043100000000000000e+04 4.172600000000000087e+00 2.088781143711981258e+03
1.043200000000000000e+04 4.173000000000000043e+00 2.077958937284352487e+03
1.043300000000000000e+04 4.173399999999999999e+00 2.063561867181348134e+03
1.043400000000000000e+04 4.173799999999999955e+00 2.055952656341036345e+03
1.043500000000000000e+04 4.174199999999999910e+00 2.046013783969800897e+03
1.043600000000000000e+04 4.174599999999999866e+00 2.047040473888363749e+03
1.043700000000000000e+04 4.174999999999999822e+00 2.050731944995852700e+03
1.043800000000000000e+04 4.175399999999999778e+00 2.033367615985764587e+03
1.043900000000000000e+04 4.175799999999999734e+00 2.035222636723227879e+03
1.044000000000000000e+04 4.176199999999999690e+00 2.022804978813333719e+03
1.044100000000000000e+04 4.176599999999999646e+00 2.031629854146912749e+03
1.044200000000000000e+04 4.176999999999999602e+00 2.011179403738508427e+03
1.044300000000000000e+04 4.177399999999999558e+00 2.008036954130148388e+03
1.044400000000000000e+04 4.177800000000000402e+00 2.008156992684532725e+03
1.044500000000000000e+04 4.178200000000000358e+00 1.990339330034201794e+03
1.044600000000000000e+04 4.178600000000000314e+00 2.000426940415806257e+03
1.044700000000000000e+04 4.179000000000000270e+00 1.986693672974688752e+03
1.044800000000000000e+04 4.179400000000000226e+00 1.975528241886610431e+03
1.044900000000000000e+04 4.179800000000000182e+00 1.981377379002465204e+03
1.045000000000000000e+04 4.180200000000000138e+00 1.968813979646958160e+03
1.045100000000000000e+04 4.180600000000000094e+00 1.967794111691651551e+03
1.045200000000000000e+04 4.181000000000000050e+00 1.960111672043616863e+03
1.045300000000000000e+04 4.181400000000000006e+00 1.957401631400702854e+03
